t,x,y,z,vx,vy,vz,Fz,phase
32.668000,0.499981,-0.199983,0.005958,-0.000003,-0.000005,-0.000002,2.492999,WAIT_SLIDE_CONFIRM
32.670000,0.499981,-0.199983,0.005958,-0.000003,-0.000005,-0.000002,2.493245,WAIT_SLIDE_CONFIRM
32.672000,0.499981,-0.199983,0.005958,-0.000003,-0.000005,-0.000002,2.493490,WAIT_SLIDE_CONFIRM
32.674000,0.499981,-0.199983,0.005958,-0.000003,-0.000005,-0.000002,2.493735,WAIT_SLIDE_CONFIRM
32.676000,0.499981,-0.199983,0.005958,-0.000003,-0.000005,-0.000002,2.493980,WAIT_SLIDE_CONFIRM
32.678000,0.499981,-0.199983,0.005958,-0.000003,-0.000005,-0.000002,2.494225,WAIT_SLIDE_CONFIRM
32.680000,0.499981,-0.199983,0.005958,-0.000003,-0.000005,-0.000002,2.494470,WAIT_SLIDE_CONFIRM
32.682000,0.499981,-0.199983,0.005958,-0.000003,-0.000005,-0.000002,2.494714,WAIT_SLIDE_CONFIRM
32.684000,0.499981,-0.199983,0.005958,-0.000003,-0.000005,-0.000002,2.494959,WAIT_SLIDE_CONFIRM
32.686000,0.499981,-0.199983,0.005958,-0.000003,-0.000005,-0.000002,2.495203,WAIT_SLIDE_CONFIRM
32.688000,0.499981,-0.199983,0.005958,-0.000003,-0.000005,-0.000002,2.495447,WAIT_SLIDE_CONFIRM
32.690000,0.499981,-0.199983,0.005958,-0.000003,-0.000005,-0.000002,2.495692,WAIT_SLIDE_CONFIRM
32.692000,0.499981,-0.199983,0.005958,-0.000003,-0.000005,-0.000002,2.495936,WAIT_SLIDE_CONFIRM
32.694000,0.499981,-0.199983,0.005958,-0.000003,-0.000005,-0.000002,2.496180,WAIT_SLIDE_CONFIRM
32.696000,0.499981,-0.199983,0.005958,-0.000003,-0.000005,-0.000002,2.496423,WAIT_SLIDE_CONFIRM
32.698000,0.499981,-0.199983,0.005958,-0.000003,-0.000005,-0.000002,2.496667,WAIT_SLIDE_CONFIRM
32.700000,0.499981,-0.199983,0.005958,-0.000003,-0.000005,-0.000002,2.496911,WAIT_SLIDE_CONFIRM
32.702000,0.499981,-0.199983,0.005958,-0.000003,-0.000005,-0.000002,2.497154,WAIT_SLIDE_CONFIRM
32.704000,0.499981,-0.199983,0.005958,-0.000003,-0.000005,-0.000002,2.497398,WAIT_SLIDE_CONFIRM
32.706000,0.499981,-0.199983,0.005958,-0.000003,-0.000005,-0.000002,2.497641,WAIT_SLIDE_CONFIRM
32.708000,0.499981,-0.199983,0.005958,-0.000003,-0.000005,-0.000002,2.497884,WAIT_SLIDE_CONFIRM
32.710000,0.499981,-0.199983,0.005958,-0.000003,-0.000005,-0.000002,2.498127,WAIT_SLIDE_CONFIRM
32.712000,0.499981,-0.199983,0.005958,-0.000003,-0.000005,-0.000002,2.498370,WAIT_SLIDE_CONFIRM
32.714000,0.499981,-0.199983,0.005958,-0.000003,-0.000005,-0.000002,2.498613,WAIT_SLIDE_CONFIRM
32.716000,0.499981,-0.199983,0.005958,-0.000003,-0.000005,-0.000002,2.498855,WAIT_SLIDE_CONFIRM
32.718000,0.499981,-0.199983,0.005958,-0.000003,-0.000005,-0.000002,2.499098,WAIT_SLIDE_CONFIRM
32.720000,0.499981,-0.199983,0.005958,-0.000003,-0.000005,-0.000002,2.499340,WAIT_SLIDE_CONFIRM
32.722000,0.499981,-0.199983,0.005958,-0.000003,-0.000005,-0.000002,2.499582,WAIT_SLIDE_CONFIRM
32.724000,0.499981,-0.199983,0.005958,-0.000003,-0.000005,-0.000002,2.499825,WAIT_SLIDE_CONFIRM
32.726000,0.499981,-0.199983,0.005958,-0.000003,-0.000005,-0.000002,2.500067,WAIT_SLIDE_CONFIRM
32.728000,0.499981,-0.199983,0.005958,-0.000003,-0.000005,-0.000002,2.500309,WAIT_SLIDE_CONFIRM
32.730000,0.499981,-0.199983,0.005958,-0.000003,-0.000005,-0.000002,2.500550,WAIT_SLIDE_CONFIRM
32.732000,0.499981,-0.199984,0.005958,-0.000003,-0.000005,-0.000002,2.500792,WAIT_SLIDE_CONFIRM
32.734000,0.499981,-0.199984,0.005958,-0.000003,-0.000005,-0.000002,2.501034,WAIT_SLIDE_CONFIRM
32.736000,0.499981,-0.199984,0.005958,-0.000003,-0.000005,-0.000002,2.501275,WAIT_SLIDE_CONFIRM
32.738000,0.499981,-0.199984,0.005958,-0.000003,-0.000005,-0.000002,2.501517,WAIT_SLIDE_CONFIRM
32.740000,0.499981,-0.199984,0.005958,-0.000003,-0.000005,-0.000002,2.501758,WAIT_SLIDE_CONFIRM
32.742000,0.499981,-0.199984,0.005958,-0.000003,-0.000005,-0.000002,2.501999,WAIT_SLIDE_CONFIRM
32.744000,0.499981,-0.199984,0.005958,-0.000003,-0.000005,-0.000002,2.502240,WAIT_SLIDE_CONFIRM
32.746000,0.499981,-0.199984,0.005958,-0.000003,-0.000005,-0.000002,2.502481,WAIT_SLIDE_CONFIRM
32.748000,0.499981,-0.199984,0.005958,-0.000003,-0.000005,-0.000002,2.502722,WAIT_SLIDE_CONFIRM
32.750000,0.499981,-0.199984,0.005958,-0.000003,-0.000005,-0.000002,2.502962,WAIT_SLIDE_CONFIRM
32.752000,0.499981,-0.199984,0.005958,-0.000003,-0.000005,-0.000002,2.503203,WAIT_SLIDE_CONFIRM
32.754000,0.499981,-0.199984,0.005958,-0.000003,-0.000005,-0.000002,2.503443,WAIT_SLIDE_CONFIRM
